ID,Age,Income,Kidhome,Teenhome,Children,Family_Size,Is_Parent,Days_Enrolled,Recency,Complain
7938,0.9314029327686739,-0.020302731437642694,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.41938650764320395,1.4812616382867152,-0.0950014250320633
7094,-0.5215061398020266,0.29791571732583705,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.8300004424291855,1.3085548854495983,-0.0950014250320633
3667,-0.008714702424132305,1.3546887278847681,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.6541463098093019,-1.0057156025677698,-0.0950014250320633
7723,-0.8633670980539562,1.1003288550842474,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-1.4632363900509402,0.23777301785947266,-0.0950014250320633
3870,-0.7779018584909737,0.5560127416091937,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.7481422707844061,-0.7293847980283826,-0.0950014250320633
4012,-0.2651104211130795,0.47963470817873427,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.6485246338090884,0.20323166729204928,-0.0950014250320633
5909,0.41861149539077963,0.30641773694928875,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.3501263258720746,-0.8330088497306529,-0.0950014250320633
10470,-0.8633670980539562,-0.5274341876584788,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.5799389721973776,-1.696542613916238,-0.0950014250320633
6488,0.8459376932056916,-0.6130616710089571,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.3346103381902712,1.2740135348821748,-0.0950014250320633
10270,-1.034297577179921,-0.7674994560371521,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.41938650764320395,-1.4202118093768508,-0.0950014250320633
6887,0.16221577670183246,1.2703225331597467,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-1.4236591433245804,-0.5566780451912656,-0.0950014250320633
6406,-1.6325542541207976,1.230101440325725,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.543065403663078,-1.2475050565397336,-0.0950014250320633
7573,-0.7779018584909737,-0.9495454476447975,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.3028982451128599,-1.2820464071071571,-0.0950014250320633
4508,1.4441943701465683,1.0825773855407768,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.5621795068668394,1.4812616382867152,-0.0950014250320633
221,1.187798651457621,-0.15072931818861676,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.36721127104319434,1.4121789371518685,-0.0950014250320633
5331,-0.6924366189279914,1.0759439416587429,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.4951628027444448,-1.4202118093768508,-0.0950014250320633
1911,-1.5470890145578151,0.7230166984984244,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.5248457377892146,-1.4892945105116977,-0.0950014250320633
20,0.3331462558277972,-0.236450230326166,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2610775207377653,1.446720287719292,-0.0950014250320633
8786,1.1023334118946386,0.4720669764259915,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.22374375166014057,0.09960761558977906,-0.0950014250320633
10582,-0.8633670980539562,0.9394444837481604,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.035751829709932154,-1.5929185622139679,-0.0950014250320633
1915,1.5296596097095505,1.2606526536979088,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.7656874164988511,0.2723143684268961,-0.0950014250320633
8897,0.3331462558277972,-0.43129596576252444,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.3820527385655792,-1.3856704588094273,-0.0950014250320633
2371,-0.2651104211130795,-0.856303518148041,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.43647145281432376,-0.9366329014329231,-0.0950014250320633
4303,1.0168681723316564,-2.1076419777821176,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.0598130887544885,0.9286000292079408,-0.0950014250320633
6825,1.3587291305835858,-0.49052981676547397,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.6244633747645322,1.2740135348821748,-0.0950014250320633
1072,0.3331462558277972,-0.5228561770920048,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.2511832090561754,0.5141038223988599,-0.0950014250320633
4964,0.9314029327686739,1.0416088624101878,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.9883094293346242,1.4121789371518685,-0.0950014250320633
2461,1.187798651457621,-0.03870820249060967,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.7953703515436208,1.032224080910211,-0.0950014250320633
10736,-0.17964518155009707,0.948553790487573,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-0.31549623498650986,-0.7293847980283826,-0.0950014250320633
3194,-0.43604090023904424,0.9115559908074973,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.3296631823494762,1.2740135348821748,-0.0950014250320633
10839,-0.606971379365009,-0.7319965169502107,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.374187584916631,-0.245805890084455,-0.0950014250320633
49,-0.09417994198711468,-1.465225637882621,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,-1.5077607926180947,-0.3494299417867252,-0.0950014250320633
4290,-0.2651104211130795,-1.003687429752383,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.245561533055962,-1.4202118093768508,-0.0950014250320633
10219,-0.2651104211130795,-0.9512271658120737,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.10995916732185652,-0.3148885912193018,-0.0950014250320633
4211,-1.4616237749948329,-1.4727933696353637,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,1.2576993223862867,-1.523835861079121,-0.0950014250320633
1135,0.7604724536427091,-1.6260632948251723,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.0872525461505234,1.6194270405564088,-0.0950014250320633
6299,0.07675053713885008,-0.4385834111540545,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.9361341927346145,-0.7293847980283826,-0.0950014250320633
10846,-0.7779018584909737,-0.381638565434342,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.596809597752404,-0.9366329014329231,-0.0950014250320633
347,-0.606971379365009,-0.5219218892212958,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.5100042702668297,-0.6603020968935359,-0.0950014250320633
6543,2.042451047087445,0.5089246329254609,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.87182116680428,-0.1421818383821848,-0.0950014250320633
10446,1.0168681723316564,1.4044395570000214,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,1.2131749198191322,0.30685571899431946,-0.0950014250320633
3479,1.615124849272533,-1.641525759085406,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.04340266374278717,-0.004016436112491162,-0.0950014250320633
11075,-0.7779018584909737,-0.032028044215040435,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.5480125595038728,-0.41851264292157203,-0.0950014250320633
4442,0.6750072140797267,-0.25359441275367584,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.4760486995406834,0.7213519258034004,-0.0950014250320633
199,0.5895419745167444,-0.3162384144847132,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.8470853876003053,-0.5566780451912656,-0.0950014250320633
6722,1.2732638910206036,0.8627394495629529,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.7452242729762528,1.6885097416912558,-0.0950014250320633
796,0.3331462558277972,0.38344977188924445,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,1.2873822574310565,-1.1093396542700402,-0.0950014250320633
3749,-0.35057566067606183,1.0264733989047021,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.644251998127712,0.16869031672462587,-0.0950014250320633
8523,0.07675053713885008,-1.523992344950216,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.7755817281804409,-0.3494299417867252,-0.0950014250320633
310,-0.09417994198711468,0.46337809922839795,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.770634572339646,1.1013067820450577,-0.0950014250320633
8629,1.1023334118946386,-0.2321057917273692,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,0.525520257948633,0.7558932763708237,-0.0950014250320633
236,1.5296596097095505,-0.7994988156089348,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.8520325434411002,0.4450211212640131,-0.0950014250320633
9930,2.1279162866504273,1.4370929180813004,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-0.5826426503894376,-1.4202118093768508,-0.0950014250320633
3483,0.9314029327686739,-0.1756748043365466,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.47110154369988844,0.9286000292079408,-0.0950014250320633
4599,-0.606971379365009,-0.10611707236226281,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,-0.5776954945486427,0.5831865235337067,-0.0950014250320633
7326,-0.17964518155009707,0.22877841489337225,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.2653501564191418,1.1703894831799047,-0.0950014250320633
7352,1.0168681723316564,0.15482952992675622,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.5084353127775132,-0.7293847980283826,-0.0950014250320633
2350,-0.2651104211130795,0.3603261470891971,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.5453088813118129,1.3085548854495983,-0.0950014250320633
9145,-0.2651104211130795,0.9600455312972935,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.47110154369988844,-0.21126453951703159,-0.0950014250320633
2964,-1.034297577179921,-1.1716256745123228,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.48369953357353845,-1.696542613916238,-0.0950014250320633
5585,-0.2651104211130795,-1.429162126073254,1.0326274836212141,-0.9306153374338164,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.401841361928759,-1.6620012633488146,-0.0950014250320633
9687,-0.5215061398020266,0.9911573173919026,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.6067039094339939,-1.6620012633488146,-0.0950014250320633
3732,1.187798651457621,0.03724940139803068,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.7728780499883809,0.7904346269382472,-0.0950014250320633
6303,-1.4616237749948329,1.8623807568280295,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,-0.6716914555237469,0.7904346269382472,-0.0950014250320633
11176,-0.09417994198711468,0.6547202551495978,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.5127079484588897,-1.2820464071071571,-0.0950014250320633
2986,-0.606971379365009,-0.9894395397240711,1.0326274836212141,0.905974154624448,1.3951390197158926,1.5478312886139578,0.6311687442672025,-1.2109314421703972,1.377637586584445,-0.0950014250320633
7462,1.2732638910206036,-1.3755340022945584,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.129073270525618,0.6177278741011302,-0.0950014250320633
3900,-0.2651104211130795,0.6415000817790656,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.2950330914639114,0.16869031672462587,-0.0950014250320633
7034,-0.7779018584909737,-1.2215166468081826,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.2610775207377653,-0.5221366946238423,-0.0950014250320633
9493,-0.9488323376169385,1.1426053812338288,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,0.3276340243168347,-1.178422355404887,-0.0950014250320633
1143,-0.2651104211130795,-1.3962751930242978,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-0.14234578055868632,-0.21126453951703159,-0.0950014250320633
1,0.6750072140797267,0.2400365837354155,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,-1.6809112470459182,-1.696542613916238,-0.0950014250320633
3855,0.504076734953762,-1.379644868925678,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-0.6565959479088506,-1.5843623580584882,0.41173567361034896,0.859517328073094,-0.0950014250320633
5536,0.8459376932056916,1.673234177402996,-0.8249389310023053,0.905974154624448,0.0654157255621263,0.4456176703525536,0.6311687442672025,0.2435323750233204,0.4104797706965897,-0.0950014250320633
5989,0.8459376932056916,1.2332780190861357,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.4216299852919389,0.06506626502235564,-0.0950014250320633
9499,1.2732638910206036,1.936376356188181,1.0326274836212141,2.7425636466827124,2.7248623138696586,2.6500449068753618,0.6311687442672025,0.31773971263524475,1.6539683911238323,-0.0950014250320633
6768,0.5895419745167444,-0.6583746327383428,1.0326274836212141,2.7425636466827124,2.7248623138696586,1.5478312886139578,0.6311687442672025,0.8866626343266649,0.8940586786405174,-0.0950014250320633
2150,0.9314029327686739,1.3566974468067923,-0.8249389310023053,0.905974154624448,0.0654157255621263,-0.6565959479088506,0.6311687442672025,0.29795108927206493,1.1703894831799047,-0.0950014250320633
6646,-1.2906932958688682,-1.6547926468494736,1.0326274836212141,-0.9306153374338164,0.0654157255621263,0.4456176703525536,0.6311687442672025,-1.1565127279216527,-0.9020915508654997,-0.0950014250320633
4887,-0.606971379365009,0.16160311698939636,1.0326274836212141,0.905974154624448,1.3951390197158926,0.4456176703525536,0.6311687442672025,-0.6667442996829519,0.5486451729662833,-0.0950014250320633
8560,-1.9744152123727272,-0.14778631139588347,-0.8249389310023053,-0.9306153374338164,-1.2643075685916398,-1.7588095661702547,-1.5843623580584882,1.5001099585852398,1.5503443394215621,-0.0950014250320633
3321,0.16221577670183246,0.21593195667112375,-0.8249389310023053,2.7425636466827124,1.3951390197158926,1.5478312886139578,0.6311687442672025,0.3276340243168347,-0.245805890084455,-0.0950014250320633
