ID,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
9224,1.4076388988544843,2.5098012489886266,-0.24477498655462862,0.280721675077352
5519,0.6880502893806327,2.167715568236504,-0.5524292136126103,-0.13142124381493916
5046,2.127227508328336,1.1414585259801366,0.3705334675613347,-0.5435641627072303
7037,-0.031538320093218906,-0.2268841970283532,0.6781876946193164,0.280721675077352
905,-0.031538320093218906,-0.9110555585325981,-0.860083440670592,1.1050075128619343
8624,-0.031538320093218906,0.11520148372376927,1.2934961487352796,-1.3678500004918126
8945,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352
6445,-0.031538320093218906,0.7993728452280142,0.06287924050335303,-1.3678500004918126
2727,-0.3913326248301447,0.11520148372376927,0.06287924050335303,-0.9557070815995214
6404,-0.031538320093218906,-0.5689698777804757,0.06287924050335303,-0.13142124381493916
11074,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-2.192135838276395
10150,1.0478445941175585,0.45728716447589174,0.3705334675613347,-1.3678500004918126
1968,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
6534,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
9485,-0.7511269295670705,-0.5689698777804757,0.06287924050335303,-0.5435641627072303
7053,-0.3913326248301447,2.5098012489886266,0.6781876946193164,-1.7799929193841038
4654,-0.3913326248301447,2.5098012489886266,-0.24477498655462862,-1.3678500004918126
9760,2.127227508328336,0.7993728452280142,1.2934961487352796,1.1050075128619343
1048,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
10619,1.0478445941175585,0.11520148372376927,0.3705334675613347,-0.9557070815995214
9308,-0.3913326248301447,0.45728716447589174,0.06287924050335303,-1.7799929193841038
10505,-0.3913326248301447,0.45728716447589174,0.3705334675613347,-1.3678500004918126
8362,1.0478445941175585,1.1414585259801366,0.06287924050335303,-0.9557070815995214
2625,-0.3913326248301447,-0.2268841970283532,0.3705334675613347,-0.9557070815995214
4637,0.6880502893806327,2.167715568236504,0.985841921677298,-0.9557070815995214
9972,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
4483,-0.7511269295670705,2.5098012489886266,0.06287924050335303,-1.7799929193841038
4487,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352
4988,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303
8931,2.4870218130652617,0.45728716447589174,1.2934961487352796,-0.13142124381493916
5871,0.6880502893806327,-0.5689698777804757,0.06287924050335303,1.1050075128619343
2008,-0.031538320093218906,0.7993728452280142,0.985841921677298,-1.3678500004918126
3139,-0.031538320093218906,0.45728716447589174,1.2934961487352796,-1.3678500004918126
10037,0.32825598464370687,0.45728716447589174,0.06287924050335303,-1.3678500004918126
10673,0.6880502893806327,2.167715568236504,-0.24477498655462862,-0.9557070815995214
5303,0.6880502893806327,0.45728716447589174,0.985841921677298,-1.3678500004918126
538,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.9557070815995214
7922,2.4870218130652617,-0.2268841970283532,1.2934961487352796,0.6928645939696432
5692,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
4843,-0.7511269295670705,2.8518869297407488,-0.24477498655462862,-1.7799929193841038
6383,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1628,1.76743320359141,0.11520148372376927,-0.5524292136126103,-0.5435641627072303
1204,2.4870218130652617,0.7993728452280142,1.6011503757932612,1.1050075128619343
3673,1.0478445941175585,0.7993728452280142,1.6011503757932612,-0.13142124381493916
760,1.4076388988544843,0.45728716447589174,0.985841921677298,0.280721675077352
8957,0.6880502893806327,0.11520148372376927,-0.24477498655462862,0.280721675077352
4128,1.0478445941175585,0.45728716447589174,0.3705334675613347,-0.13142124381493916
6810,-0.3913326248301447,-0.2268841970283532,0.06287924050335303,-1.7799929193841038
5386,0.32825598464370687,1.8256298874843815,-0.24477498655462862,-1.3678500004918126
8700,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,0.6928645939696432
3202,-0.031538320093218906,0.45728716447589174,1.2934961487352796,1.1050075128619343
1328,-0.031538320093218906,0.45728716447589174,0.985841921677298,-0.9557070815995214
8405,-0.031538320093218906,-0.2268841970283532,-0.24477498655462862,-0.9557070815995214
6515,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
2882,-0.3913326248301447,-0.2268841970283532,0.985841921677298,1.1050075128619343
7574,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
6387,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
5320,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,0.280721675077352
5048,-0.3913326248301447,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
8146,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352
10031,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
5748,0.32825598464370687,-0.2268841970283532,0.06287924050335303,-0.13142124381493916
2134,0.32825598464370687,0.7993728452280142,0.6781876946193164,-0.13142124381493916
1523,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
9665,0.32825598464370687,-0.2268841970283532,-0.24477498655462862,0.280721675077352
4640,-0.031538320093218906,1.483544206732259,2.2164588299092247,-1.3678500004918126
3635,0.6880502893806327,0.11520148372376927,0.6781876946193164,-0.13142124381493916
3547,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352
2456,-0.7511269295670705,-0.5689698777804757,-0.24477498655462862,0.280721675077352
5633,-0.3913326248301447,-0.5689698777804757,0.06287924050335303,-0.13142124381493916
7801,0.32825598464370687,-0.2268841970283532,1.6011503757932612,-0.5435641627072303
10489,0.6880502893806327,1.483544206732259,0.985841921677298,-1.3678500004918126
7011,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
2620,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
3933,2.127227508328336,-0.2268841970283532,0.06287924050335303,1.5171504317542255
10981,-0.3913326248301447,0.45728716447589174,1.2934961487352796,-1.7799929193841038
1734,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
10995,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343
6357,1.0478445941175585,-0.5689698777804757,0.3705334675613347,-0.13142124381493916
9209,-0.031538320093218906,1.1414585259801366,2.2164588299092247,-1.3678500004918126
10286,-0.7511269295670705,1.8256298874843815,2.2164588299092247,-2.192135838276395
2611,-0.7511269295670705,0.45728716447589174,1.9088046028512429,-1.7799929193841038
1600,0.6880502893806327,0.11520148372376927,-0.24477498655462862,0.6928645939696432
3308,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.5435641627072303
5407,2.127227508328336,1.1414585259801366,0.3705334675613347,0.6928645939696432
2166,-1.4707155390409221,-0.5689698777804757,-1.1677376677285736,-0.5435641627072303
3955,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,3.577865026215681
6634,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432
3056,2.4870218130652617,1.1414585259801366,0.985841921677298,0.280721675077352
5718,0.32825598464370687,2.8518869297407488,0.06287924050335303,-0.9557070815995214
6872,-0.031538320093218906,-0.2268841970283532,0.6781876946193164,-0.5435641627072303
8164,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126
4580,1.76743320359141,1.483544206732259,0.985841921677298,-0.13142124381493916
9305,-0.031538320093218906,2.167715568236504,2.2164588299092247,-1.3678500004918126
453,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
8545,-0.7511269295670705,0.45728716447589174,1.2934961487352796,-1.7799929193841038
9850,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,0.6928645939696432
7378,2.127227508328336,-0.5689698777804757,0.06287924050335303,1.5171504317542255
7646,0.32825598464370687,0.11520148372376927,1.9088046028512429,-0.5435641627072303
1640,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.9557070815995214
5184,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
8492,1.4076388988544843,0.45728716447589174,1.2934961487352796,0.280721675077352
11188,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
1212,1.4076388988544843,1.8256298874843815,0.06287924050335303,0.280721675077352
9097,-0.3913326248301447,-0.5689698777804757,0.6781876946193164,-0.5435641627072303
10473,0.6880502893806327,0.45728716447589174,0.985841921677298,0.6928645939696432
7962,-0.031538320093218906,0.11520148372376927,-0.5524292136126103,-1.7799929193841038
9984,1.4076388988544843,0.7993728452280142,-0.5524292136126103,1.1050075128619343
5527,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
6374,0.32825598464370687,-0.2268841970283532,-0.5524292136126103,1.1050075128619343
7453,-0.3913326248301447,1.8256298874843815,-0.5524292136126103,-0.5435641627072303
8952,0.6880502893806327,0.7993728452280142,1.2934961487352796,-0.9557070815995214
241,-0.031538320093218906,0.45728716447589174,1.6011503757932612,-1.7799929193841038
8975,-0.3913326248301447,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
6119,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
5236,2.127227508328336,-0.2268841970283532,0.6781876946193164,-0.13142124381493916
5723,-1.1109212343039963,-0.5689698777804757,-0.24477498655462862,-1.3678500004918126
1710,0.6880502893806327,-0.5689698777804757,-0.5524292136126103,1.5171504317542255
1970,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
5313,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916
10634,-0.031538320093218906,-0.2268841970283532,0.6781876946193164,-0.9557070815995214
7010,0.6880502893806327,1.1414585259801366,0.3705334675613347,-0.9557070815995214
8562,-0.7511269295670705,-0.5689698777804757,0.3705334675613347,-1.3678500004918126
3158,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
4436,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
5287,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.6928645939696432
2445,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
6059,2.4870218130652617,0.11520148372376927,-0.5524292136126103,0.6928645939696432
4550,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,-0.13142124381493916
4240,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,1.1050075128619343
8911,0.32825598464370687,0.45728716447589174,0.985841921677298,-0.5435641627072303
3706,-0.7511269295670705,-0.2268841970283532,-1.1677376677285736,0.6928645939696432
3628,-0.7511269295670705,-0.5689698777804757,-1.1677376677285736,1.5171504317542255
10175,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
8985,2.127227508328336,1.483544206732259,1.2934961487352796,0.280721675077352
5204,1.4076388988544843,1.8256298874843815,-0.24477498655462862,-0.9557070815995214
9220,1.4076388988544843,1.1414585259801366,-0.24477498655462862,-0.9557070815995214
9888,-0.031538320093218906,0.45728716447589174,0.3705334675613347,-1.3678500004918126
5263,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343
1020,0.32825598464370687,1.1414585259801366,0.3705334675613347,-1.3678500004918126
9503,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
10613,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,-0.5435641627072303
67,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.6928645939696432
6019,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,0.280721675077352
5863,0.6880502893806327,0.11520148372376927,0.6781876946193164,-0.13142124381493916
3717,0.32825598464370687,0.7993728452280142,0.06287924050335303,-0.9557070815995214
6730,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,1.1050075128619343
10749,-1.4707155390409221,-0.5689698777804757,-1.7830461218445368,5.638579620677136
4998,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-1.3678500004918126
6287,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352
5985,-0.7511269295670705,-0.5689698777804757,-0.5524292136126103,0.6928645939696432
4754,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,-0.5435641627072303
4002,1.0478445941175585,1.483544206732259,1.9088046028512429,-0.9557070815995214
8870,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,1.1050075128619343
966,0.6880502893806327,-0.2268841970283532,1.6011503757932612,-0.13142124381493916
4767,0.6880502893806327,1.1414585259801366,0.3705334675613347,-0.9557070815995214
9725,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
4475,1.0478445941175585,1.8256298874843815,0.985841921677298,-0.13142124381493916
5740,-1.1109212343039963,-0.2268841970283532,-1.1677376677285736,0.280721675077352
5731,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
7290,-0.3913326248301447,0.7993728452280142,1.9088046028512429,-1.3678500004918126
3846,0.6880502893806327,-0.5689698777804757,-0.5524292136126103,1.1050075128619343
8104,0.32825598464370687,-0.5689698777804757,-0.24477498655462862,0.6928645939696432
4507,0.6880502893806327,1.483544206732259,0.6781876946193164,-0.9557070815995214
11013,-0.7511269295670705,1.8256298874843815,0.06287924050335303,-1.7799929193841038
4491,-0.3913326248301447,0.45728716447589174,1.2934961487352796,1.1050075128619343
3759,1.0478445941175585,1.1414585259801366,1.6011503757932612,-0.13142124381493916
1162,0.32825598464370687,-0.2268841970283532,1.6011503757932612,-0.13142124381493916
2055,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,-0.13142124381493916
10766,-0.031538320093218906,0.45728716447589174,0.6781876946193164,-1.3678500004918126
4415,-1.1109212343039963,-0.5689698777804757,-0.860083440670592,0.6928645939696432
3005,-0.031538320093218906,2.5098012489886266,0.6781876946193164,-1.7799929193841038
2223,1.4076388988544843,2.167715568236504,0.6781876946193164,0.280721675077352
4817,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343
2875,-0.3913326248301447,1.483544206732259,2.2164588299092247,-1.3678500004918126
10536,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343
11112,0.32825598464370687,1.1414585259801366,0.6781876946193164,-0.9557070815995214
3807,1.76743320359141,-0.2268841970283532,0.985841921677298,0.280721675077352
9197,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916
10832,0.6880502893806327,-0.5689698777804757,0.06287924050335303,0.280721675077352
6421,-0.031538320093218906,1.483544206732259,0.985841921677298,-1.7799929193841038
4207,0.6880502893806327,1.483544206732259,1.6011503757932612,-1.3678500004918126
577,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432
10855,-0.031538320093218906,-0.5689698777804757,0.6781876946193164,-0.13142124381493916
3081,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432
3535,-0.031538320093218906,0.11520148372376927,-0.24477498655462862,-1.3678500004918126
247,1.0478445941175585,-0.2268841970283532,-0.5524292136126103,1.5171504317542255
8707,0.32825598464370687,1.1414585259801366,-0.5524292136126103,-0.9557070815995214
9523,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
6072,0.32825598464370687,1.8256298874843815,0.06287924050335303,-0.9557070815995214
6295,2.4870218130652617,1.1414585259801366,-0.24477498655462862,1.1050075128619343
10914,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303
1509,1.76743320359141,2.167715568236504,-0.5524292136126103,-0.13142124381493916
5577,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352
7348,-0.031538320093218906,1.483544206732259,-0.24477498655462862,-1.3678500004918126
1127,0.6880502893806327,1.1414585259801366,0.3705334675613347,-1.3678500004918126
