Income,Age_Category_encoded,Marital_Status_encoded,Education_encoded,Days_with_Company,Kidhome,Teenhome,Recency,Complain,Cluster
-0.2447738998560407,4,0,2,-1.199569745126689,2.8880381217683877,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,5
1.291264234522855,4,2,2,0.1814885446602367,-0.826458996594635,-0.9297848691239484,0.7894342681185296,-0.0973694646235847,0
0.1576415803998568,4,1,2,0.909142912397434,-0.826458996594635,0.9067866568134624,-1.4904841559574815,-0.0973694646235847,3
0.4346890074755264,5,0,3,1.414045943072224,-0.826458996594635,0.9067866568134624,0.1330941157330111,-0.0973694646235847,2
0.8567481444717655,3,1,2,-0.5857660607769442,-0.826458996594635,0.9067866568134624,0.3058152084660423,-0.0973694646235847,3
0.4451097278194881,4,3,2,1.3793957350847383,-0.826458996594635,0.9067866568134624,0.996699579398167,-0.0973694646235847,3
0.9545272407260262,5,3,4,-1.516371646726557,-0.826458996594635,-0.9297848691239484,0.2712709899194361,-0.0973694646235847,2
0.4242682871315648,4,0,4,0.9536931798099156,-0.826458996594635,0.9067866568134624,-0.4196133810126886,-0.0973694646235847,2
-0.2525994216469084,4,2,2,0.320089376610179,-0.826458996594635,0.9067866568134624,-1.0068650963049943,-0.0973694646235847,3
1.0140970290524276,5,3,3,0.6071910999350596,-0.826458996594635,-0.9297848691239484,0.8239784866651358,-0.0973694646235847,3
-0.2303605663534731,3,1,4,-0.1897636837771088,1.0307895625868762,0.9067866568134624,0.2367267713728298,-0.0973694646235847,5
2.1256006062767487,3,3,2,0.8447925261349608,-0.826458996594635,-0.9297848691239484,-0.4541575995592948,-0.0973694646235847,0
0.121747988103989,3,0,3,-0.768917160139368,1.0307895625868762,-0.9297848691239484,-1.3868515003176631,-0.0973694646235847,1
1.0571373989022002,3,1,3,-1.5658719438515365,-0.826458996594635,0.9067866568134624,-0.2468922882796574,-0.0973694646235847,2
0.585050819028628,4,3,2,-0.3333145454395491,-0.826458996594635,0.9067866568134624,-0.7305113479321447,-0.0973694646235847,3
1.858335081439664,4,2,3,-1.095619121164232,-0.826458996594635,-0.9297848691239484,-0.9032324406651758,-0.0973694646235847,3
-0.9234782106874728,2,3,2,1.572446893872158,1.0307895625868762,-0.9297848691239484,-0.3850691624660823,-0.0973694646235847,4
0.6073695265852355,3,1,2,1.6466973395596272,-0.826458996594635,0.9067866568134624,0.4785363011990735,-0.0973694646235847,3
-0.0645473418765664,5,3,4,-1.367870755351619,-0.826458996594635,0.9067866568134624,0.7548900495719233,-0.0973694646235847,2
-0.1118598078060473,4,0,2,1.6912476069721087,-0.826458996594635,0.9067866568134624,-1.3868515003176631,-0.0973694646235847,3
4.0601414600161085,3,0,2,-1.0461188240392527,-0.826458996594635,-0.9297848691239484,1.1003322350379856,-0.0973694646235847,0
0.3611450730940041,4,3,2,-0.8778178138143227,-0.826458996594635,0.9067866568134624,1.307597546317623,-0.0973694646235847,3
-1.0278051925218472,4,3,0,1.4437461213472116,-0.826458996594635,-0.9297848691239484,1.4803186390506542,-0.0973694646235847,0
0.8315148293093757,5,3,4,-0.2541140700395821,-0.826458996594635,0.9067866568134624,-0.4541575995592948,-0.0973694646235847,2
-0.2195405846936508,3,2,4,-0.506565585376977,1.0307895625868762,2.7433581827508733,1.2730533277710168,-0.0973694646235847,5
0.1605162618740531,4,3,2,1.0675438631973682,-0.826458996594635,0.9067866568134624,1.1694206721311982,-0.0973694646235847,3
-1.2874847523575808,2,1,2,-0.6253662984769277,1.0307895625868762,-0.9297848691239484,0.858522705211742,-0.0973694646235847,1
0.2434428371782996,3,4,2,-0.8283175166893433,-0.826458996594635,0.9067866568134624,1.307597546317623,-0.0973694646235847,3
-1.0487664116045288,3,1,1,1.5179965670346809,-0.826458996594635,-0.9297848691239484,-0.6959671293855384,-0.0973694646235847,4
-1.5000914030533496,4,3,3,0.9437931203849196,-0.826458996594635,-0.9297848691239484,1.342141764864229,-0.0973694646235847,3
-1.3392290188931144,4,1,2,0.9635932392349114,-0.826458996594635,-0.9297848691239484,0.9621553608515608,-0.0973694646235847,1
-0.2860575199160266,3,3,4,0.2755391091976976,-0.826458996594635,0.9067866568134624,-0.8341440035719634,-0.0973694646235847,2
-1.2444843086393942,2,2,1,-0.3778648128520306,1.0307895625868762,-0.9297848691239484,-0.5232460366525072,-0.0973694646235847,4
-0.9201244156342436,3,1,4,0.3101893171851831,1.0307895625868762,-0.9297848691239484,-0.2123480697330511,-0.0973694646235847,5
0.0981117182050416,3,1,0,-0.5907160904894421,1.0307895625868762,0.9067866568134624,0.9276111423049546,-0.0973694646235847,4
0.2823308893431219,4,1,4,-0.09076308952715,-0.826458996594635,0.9067866568134624,1.1003322350379856,-0.0973694646235847,2
0.2800550998427165,4,2,3,-0.59566612020194,-0.826458996594635,2.7433581827508733,1.307597546317623,-0.0973694646235847,2
0.5788622686327887,3,4,2,1.4932464184721912,-0.826458996594635,0.9067866568134624,-0.5577902551991135,-0.0973694646235847,3
1.0029576383399168,3,1,2,-0.7837672492768618,-0.826458996594635,0.9067866568134624,-0.3850691624660823,-0.0973694646235847,3
0.0152250690323812,3,2,4,1.097244041472356,-0.826458996594635,0.9067866568134624,0.4785363011990735,-0.0973694646235847,2
-1.0173844721778855,3,1,2,-1.5609219141390385,2.8880381217683877,-0.9297848691239484,-0.7995997850253571,-0.0973694646235847,1
1.1605460797100953,4,1,4,1.25564499227229,-0.826458996594635,0.9067866568134624,-1.1104977519448131,-0.0973694646235847,2
0.7228358991321207,3,2,2,-0.8679177543893268,-0.826458996594635,-0.9297848691239484,0.8930669237583483,-0.0973694646235847,0
-0.642318392058439,2,1,0,0.1220881881102614,1.0307895625868762,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,4
0.5215283436752067,3,2,4,-0.8184174572643473,-0.826458996594635,-0.9297848691239484,-1.0414093148516008,-0.0973694646235847,2
0.6342398131426538,4,0,2,-0.4917154962394833,-0.826458996594635,0.9067866568134624,0.0640056786397987,-0.0973694646235847,3
0.6591936453839412,3,0,2,1.5575968047346642,-0.826458996594635,-0.9297848691239484,1.1003322350379856,-0.0973694646235847,0
-0.4469199040762619,2,3,0,-0.0709629706771582,-0.826458996594635,-0.9297848691239484,-0.5923344737457197,-0.0973694646235847,4
-0.5304852974858852,4,3,2,-0.5214156745144709,-0.826458996594635,0.9067866568134624,1.2039648906778044,-0.0973694646235847,3
0.5407727390996876,3,3,2,-0.7986173384143557,-0.826458996594635,-0.9297848691239484,1.307597546317623,-0.0973694646235847,0
0.5686811050783435,3,0,4,0.6220411890725535,-0.826458996594635,0.9067866568134624,1.722128168876898,-0.0973694646235847,2
1.38241559293383,3,2,4,1.4932464184721912,-0.826458996594635,-0.9297848691239484,1.618495513237079,-0.0973694646235847,3
4.334793319196614,2,1,4,1.6862975772596107,-0.826458996594635,-0.9297848691239484,-0.9723208777583884,-0.0973694646235847,3
1.0226012950802583,2,3,4,-1.531221735864051,-0.826458996594635,-0.9297848691239484,-0.3159807253728698,-0.0973694646235847,3
0.6884594998365231,3,3,4,-0.4026149614145203,-0.826458996594635,-0.9297848691239484,-1.5941168115973006,-0.0973694646235847,2
-0.0647469725344967,4,0,4,1.3843457647972364,-0.826458996594635,0.9067866568134624,1.6875839503302916,-0.0973694646235847,2
0.358390170014566,3,2,2,-0.2244138917645944,-0.826458996594635,-0.9297848691239484,0.8239784866651358,-0.0973694646235847,0
-0.3959741601724495,4,3,3,-0.006612584414685,-0.826458996594635,0.9067866568134624,1.411230201957442,-0.0973694646235847,2
-1.563054912564566,4,3,1,-0.5659659419269524,-0.826458996594635,-0.9297848691239484,-0.6959671293855384,-0.0973694646235847,0
-0.1861623386877048,5,4,3,0.2111887229352243,1.0307895625868762,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,5
0.3868974279670127,4,1,3,-0.0759130003896562,-0.826458996594635,2.7433581827508733,1.5494070761438667,-0.0973694646235847,2
-0.6950608118836241,2,2,2,-1.278770220526656,-0.826458996594635,-0.9297848691239484,0.547624738292286,-0.0973694646235847,1
-1.0266872608374376,5,2,4,0.4636402382726193,1.0307895625868762,0.9067866568134624,-0.5577902551991135,-0.0973694646235847,5
-0.2513217854361546,4,2,2,-0.5709159716394503,-0.826458996594635,-0.9297848691239484,-0.1087154140932324,-0.0973694646235847,3
1.0474752750583736,4,3,2,-1.348070636501627,-0.826458996594635,-0.9297848691239484,-0.6959671293855384,-0.0973694646235847,3
1.0647632900351376,3,0,2,-0.3382645751520471,-0.826458996594635,0.9067866568134624,1.722128168876898,-0.0973694646235847,3
0.766355382560926,3,1,2,-1.2094698045516847,2.8880381217683877,-0.9297848691239484,-0.7995997850253571,-0.0973694646235847,1
0.7501852992685717,3,0,2,-1.0659189428892444,-0.826458996594635,0.9067866568134624,-0.6614229108389322,-0.0973694646235847,3
1.517765179010573,2,2,3,-1.4470712307515858,-0.826458996594635,-0.9297848691239484,-0.7650555664787508,-0.0973694646235847,3
-0.4351017691267882,3,0,3,-0.8332675464018412,1.0307895625868762,-0.9297848691239484,-0.8686882221185696,-0.0973694646235847,1
0.7873166016436074,2,1,2,0.8992428529724381,1.0307895625868762,-0.9297848691239484,1.5148628575972605,-0.0973694646235847,1
-0.6608041909827848,3,0,4,-1.7391229837889643,1.0307895625868762,-0.9297848691239484,-0.5232460366525072,-0.0973694646235847,5
-0.3612384256925774,4,0,2,0.4537401788476234,-0.826458996594635,0.9067866568134624,1.342141764864229,-0.0973694646235847,3
0.5646485657881514,5,3,4,-0.6600165064644132,-0.826458996594635,0.9067866568134624,1.618495513237079,-0.0973694646235847,2
-0.6809269613021589,3,1,3,0.8992428529724381,1.0307895625868762,-0.9297848691239484,-1.3523072817710569,-0.0973694646235847,1
-1.0772337434253894,2,1,2,-0.006612584414685,1.0307895625868762,-0.9297848691239484,-0.7995997850253571,-0.0973694646235847,1
0.1204703518932351,4,2,3,1.3001952596847717,-0.826458996594635,0.9067866568134624,-0.0050827584534137,-0.0973694646235847,3
-0.7579444691316685,3,2,2,0.6962916347600225,1.0307895625868762,-0.9297848691239484,-1.3177630632244506,-0.0973694646235847,1
0.2461578141261516,4,3,2,0.2854391686226935,-0.826458996594635,-0.9297848691239484,-0.1778038511864449,-0.0973694646235847,0
-0.078281931142171,2,3,2,-0.1353133569396315,1.0307895625868762,-0.9297848691239484,0.8930669237583483,-0.0973694646235847,1
0.9736119316241628,3,1,4,1.0675438631973682,-0.826458996594635,-0.9297848691239484,0.5130805197456797,-0.0973694646235847,3
1.400302499884385,4,0,0,1.4387960916347138,-0.826458996594635,-0.9297848691239484,-1.0414093148516008,-0.0973694646235847,0
-1.0533179906053396,3,3,2,0.740841902172504,1.0307895625868762,-0.9297848691239484,-0.1432596326398387,-0.0973694646235847,1
0.2586147671810023,3,0,2,0.5032404759726029,-0.826458996594635,0.9067866568134624,0.9621553608515608,-0.0973694646235847,3
-0.2823843158101091,4,2,2,-1.2936203096641496,1.0307895625868762,0.9067866568134624,-1.3868515003176631,-0.0973694646235847,5
0.9012657811902224,4,1,3,1.008143506647393,-0.826458996594635,0.9067866568134624,-1.663205248690513,-0.0973694646235847,2
0.2746251459470124,4,1,2,0.3448395251726687,-0.826458996594635,-0.9297848691239484,1.411230201957442,-0.0973694646235847,0
-1.3273310316804685,2,1,4,-1.5658719438515365,1.0307895625868762,-0.9297848691239484,-0.2123480697330511,-0.0973694646235847,5
0.7968190209610896,4,1,2,0.7309418427475082,-0.826458996594635,-0.9297848691239484,1.0312437979447733,-0.0973694646235847,0
-1.7860024313411245,3,1,2,1.7011476663971046,1.0307895625868762,-0.9297848691239484,-1.0414093148516008,-0.0973694646235847,1
-0.296997279970607,3,1,2,-1.6450724192515036,-0.826458996594635,0.9067866568134624,1.722128168876898,-0.0973694646235847,3
1.124412930624711,4,1,2,-0.6699165658894092,-0.826458996594635,-0.9297848691239484,0.4439920826524672,-0.0973694646235847,3
0.9094905642969506,3,0,3,-0.9817684377767796,-0.826458996594635,-0.9297848691239484,-0.2814365068262636,-0.0973694646235847,3
0.1888238891685696,4,1,3,-0.4570652882519977,2.8880381217683877,0.9067866568134624,0.3749036455592547,-0.0973694646235847,5
1.5035514761659357,2,3,2,0.4289900302851337,-0.826458996594635,-0.9297848691239484,-1.1104977519448131,-0.0973694646235847,0
-0.650263692244065,5,0,4,-0.3877648722770265,1.0307895625868762,0.9067866568134624,-0.8686882221185696,-0.0973694646235847,5
0.0543127518551338,4,3,4,1.671447488122117,1.0307895625868762,0.9067866568134624,0.3749036455592547,-0.0973694646235847,5
0.5645687135249793,3,1,2,0.1418883069602531,1.0307895625868762,0.9067866568134624,0.2712709899194361,-0.0973694646235847,1
-0.2858978153896824,5,0,4,-0.4818154368144874,1.0307895625868762,2.7433581827508733,0.858522705211742,-0.0973694646235847,5
1.4956860282434818,3,0,2,-0.4471652288270018,1.0307895625868762,0.9067866568134624,-0.937776659211782,-0.0973694646235847,3
0.7902312092493897,5,1,2,-1.4470712307515858,-0.826458996594635,-0.9297848691239484,-0.1087154140932324,-0.0973694646235847,3
0.6068504868746167,3,1,2,0.5131405353975987,-0.826458996594635,0.9067866568134624,0.6858016124787109,-0.0973694646235847,3
0.7311405345020211,4,3,3,-1.620322270689014,-0.826458996594635,0.9067866568134624,-0.6959671293855384,-0.0973694646235847,2
-1.3872601551911443,2,1,1,0.5675908622350762,1.0307895625868762,-0.9297848691239484,-0.4196133810126886,-0.0973694646235847,4
0.4251865881580442,3,3,2,1.661547428697121,-0.826458996594635,0.9067866568134624,-0.7995997850253571,-0.0973694646235847,3
0.4741360254825536,4,2,4,0.5428407136725864,-0.826458996594635,0.9067866568134624,-1.4213957188642694,-0.0973694646235847,2
-0.6903894544880551,4,3,3,0.6269912187850514,1.0307895625868762,0.9067866568134624,-0.7995997850253571,-0.0973694646235847,5
-0.1383707591791911,5,2,4,-0.8629677246768288,1.0307895625868762,2.7433581827508733,1.0312437979447733,-0.0973694646235847,5
-0.5402272735928839,3,3,0,-0.1056131786646438,1.0307895625868762,-0.9297848691239484,0.7548900495719233,-0.0973694646235847,4
1.1974378252956146,4,1,2,-0.9817684377767796,-0.826458996594635,-0.9297848691239484,1.1694206721311982,-0.0973694646235847,3
1.2621181584650316,4,3,2,0.2953392280476893,-0.826458996594635,-0.9297848691239484,0.2712709899194361,-0.0973694646235847,0
-1.4065844028787975,3,1,0,-0.7491170412893762,1.0307895625868762,-0.9297848691239484,-0.4196133810126886,-0.0973694646235847,4
0.7558148838222062,2,2,2,-1.1946197154141909,-0.826458996594635,-0.9297848691239484,-0.6614229108389322,-0.0973694646235847,0
-0.7400575621811136,3,2,2,-0.3283645157270512,1.0307895625868762,-0.9297848691239484,-0.5232460366525072,-0.0973694646235847,1
0.452416209899737,4,1,0,-1.0015685566267711,-0.826458996594635,-0.9297848691239484,-1.6977494672371192,-0.0973694646235847,0
1.2461077796990216,3,3,4,-0.8580176949643309,-0.826458996594635,-0.9297848691239484,1.3766859834108356,-0.0973694646235847,2
-0.0285339711859403,4,3,4,-0.4174650505520141,-0.826458996594635,0.9067866568134624,1.4803186390506542,-0.0973694646235847,2
0.2434428371782996,3,4,2,-0.8283175166893433,-0.826458996594635,0.9067866568134624,1.307597546317623,-0.0973694646235847,3
1.1466517859181464,3,1,2,0.6566913970600391,-0.826458996594635,-0.9297848691239484,-1.0068650963049943,-0.0973694646235847,0
0.9292539994320504,3,3,2,-1.4619213198890797,-0.826458996594635,-0.9297848691239484,0.2367267713728298,-0.0973694646235847,0
0.4640347141912804,3,3,0,0.7507419615975,-0.826458996594635,-0.9297848691239484,-0.7305113479321447,-0.0973694646235847,0
0.3987554890480725,3,3,4,1.6516473692721252,-0.826458996594635,0.9067866568134624,0.2021825528262236,-0.0973694646235847,2
0.2507093931269625,4,1,2,-0.348164634577043,-0.826458996594635,0.9067866568134624,-0.8341440035719634,-0.0973694646235847,3
-0.4619720556842065,3,1,3,0.5824409513725699,1.0307895625868762,-0.9297848691239484,-1.6977494672371192,-0.0973694646235847,1
-0.5351566548814543,4,1,4,-1.3332205473641332,-0.826458996594635,0.9067866568134624,1.2730533277710168,-0.0973694646235847,2
-0.6671524459049682,2,1,0,-0.4174650505520141,1.0307895625868762,-0.9297848691239484,-1.4213957188642694,-0.0973694646235847,4
1.074545192273722,3,2,2,-1.422321082189096,1.0307895625868762,0.9067866568134624,-0.5577902551991135,-0.0973694646235847,3
1.0401687929781247,2,1,3,-0.5412157933644627,-0.826458996594635,-0.9297848691239484,-1.248674626131238,-0.0973694646235847,3
-0.8227445806958437,3,2,4,0.3052392874726852,1.0307895625868762,-0.9297848691239484,-1.2832188446778443,-0.0973694646235847,5
0.9140820694293476,4,2,2,-1.5609219141390385,-0.826458996594635,-0.9297848691239484,1.4803186390506542,-0.0973694646235847,3
-0.1400077305742195,4,1,2,0.3695896737351584,-0.826458996594635,0.9067866568134624,1.411230201957442,-0.0973694646235847,3
0.9084125587441272,3,1,2,1.498196448184689,-0.826458996594635,-0.9297848691239484,-1.4213957188642694,-0.0973694646235847,0
0.6067706346114445,2,3,2,1.5278966264596767,-0.826458996594635,-0.9297848691239484,-1.4904841559574815,-0.0973694646235847,0
-0.2132721820346395,4,1,0,-0.25906409975208,-0.826458996594635,0.9067866568134624,1.445774420504048,-0.0973694646235847,0
0.3922874557311308,4,1,3,0.2260388120727181,-0.826458996594635,0.9067866568134624,0.0985498971864049,-0.0973694646235847,2
0.79174840224966,3,1,2,0.0379376829977964,-0.826458996594635,0.9067866568134624,-1.5941168115973006,-0.0973694646235847,3
1.0662804830354078,4,1,4,-0.76396713042687,-0.826458996594635,-0.9297848691239484,0.2712709899194361,-0.0973694646235847,2
-0.3798040768800952,4,2,2,0.3844397628726523,1.0307895625868762,0.9067866568134624,-1.3868515003176631,-0.0973694646235847,1
-0.7430520220500682,3,1,2,0.4388900897101296,1.0307895625868762,0.9067866568134624,-0.937776659211782,-0.0973694646235847,1
-1.8125533088458543,4,3,4,1.06259383348487,-0.826458996594635,0.9067866568134624,0.9276111423049546,-0.0973694646235847,5
-0.4304304117312192,4,3,2,0.6269912187850514,1.0307895625868762,0.9067866568134624,1.2730533277710168,-0.0973694646235847,1
-0.4580592947887726,4,2,4,-0.2491640403270841,-0.826458996594635,0.9067866568134624,0.5130805197456797,-0.0973694646235847,2
0.879066852028373,4,3,4,-0.9867184674892774,-0.826458996594635,-0.9297848691239484,1.411230201957442,-0.0973694646235847,2
-0.0442648670308479,4,2,3,-0.7936673087018576,1.0307895625868762,0.9067866568134624,1.0312437979447733,-0.0973694646235847,5
0.7995339979089418,3,2,2,-0.3135144265895574,-0.826458996594635,0.9067866568134624,-0.7305113479321447,-0.0973694646235847,3
0.7679125016927822,3,2,4,-1.3282705176516354,-0.826458996594635,-0.9297848691239484,1.2730533277710168,-0.0973694646235847,2
-0.6368085858995628,3,3,2,-1.3728207850641168,1.0307895625868762,0.9067866568134624,-0.2468922882796574,-0.0973694646235847,1
