Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spend,Total_Purchases,Age,Days_with_Company,Education_encoded,Marital_Status_encoded,Age_Category_encoded
1.0571373989022002,-0.826458996594635,0.9067866568134624,-0.2468922882796574,1.238494018521643,-0.6608651907532708,-0.0661168079863426,1.49922735790263,0.555041356927142,0.1177533968439801,0.3505357358333494,1.0497095833346597,1.1440664786779071,1.9091883192273529,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.8077458110154406,1.7298050026598102,-0.6848839790690964,-1.5658719438515365,3,1,3
0.585050819028628,-0.826458996594635,0.9067866568134624,-0.7305113479321447,0.0330359792716803,-0.5602424971763198,-0.4648266590298116,0.0660512672397385,0.0949005262731846,1.9650436952391703,-0.1671643337329447,1.0497095833346597,-0.568204368928385,0.3721590538020051,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.0106844939334212,0.3424864998092594,0.9013675046997244,-0.3333145454395491,2,3,4
1.858335081439664,-0.826458996594635,-0.9297848691239484,-0.9032324406651758,2.06687528194711,-0.1829073962627536,2.410314377939204,1.609471672569006,2.1292073565327856,-0.1131578904554186,-1.2025644728655331,-0.0297710061194101,1.1440664786779071,0.986970759972144,-1.7810026986188454,-0.2804104221029002,3.5198326035319103,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.328399278222657,0.8974139009494797,0.7343936643030063,-1.095619121164232,3,2,4
-0.9234782106874728,1.0307895625868762,-0.9297848691239484,-0.3850691624660823,-0.854727453574967,-0.6608651907532708,-0.6641815845515461,-0.577040568314123,-0.5832017504800157,-0.7289213232538154,-0.1671643337329447,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,1.5190362772350914,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9254007171115608,-1.1835638533263464,-1.3527793406559685,1.572446893872158,2,3,2
0.6073695265852355,-0.826458996594635,0.9067866568134624,0.4785363011990735,1.345381923479768,1.351588680785749,0.2218403066561627,-0.1544373620930139,1.2815795105912853,-0.6327082868790659,1.3859358749659378,1.7693633096373724,1.1440664786779071,1.9091883192273529,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.9438741781671784,2.0072687032299203,-0.4344232184740194,1.6466973395596272,2,1,3
-0.0645473418765664,-0.826458996594635,0.9067866568134624,0.7548900495719233,-0.8131599349801407,-0.6105538439647953,-0.6287407089032377,-0.6872848829804992,-0.6316376273909586,-0.6711935014289657,-0.684864403299239,-1.1092515955734796,-0.568204368928385,-0.5500585054532035,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8938587783812803,-0.9061001527562365,1.5692628662865962,-1.367870755351619,4,3,5
-0.1118598078060473,-0.826458996594635,0.9067866568134624,-1.3868515003176631,-0.2519984339499856,-0.5853981705705575,-0.2964824997003469,-0.209559519426202,-0.65585556584643,-0.5172526432293665,-0.1671643337329447,1.0497095833346597,-0.568204368928385,-0.2426526523681339,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.3991483709274043,0.0650227992391492,1.151828265294801,1.6912476069721087,2,0,4
4.0601414600161085,-0.826458996594635,-0.9297848691239484,1.1003322350379856,-0.8992640806408523,-0.635709517359033,-0.7350633358481627,-0.6689108305361031,-0.6316376273909586,-0.8251343596285649,-1.2025644728655331,-1.4690784587248362,-0.9106585384496436,-1.7796819177934815,-2.1935075706005875,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9951250027258656,-1.7384912544665667,-0.5179101386723785,-1.0461188240392527,2,0,3
0.3611450730940041,-0.826458996594635,0.9067866568134624,1.307597546317623,-0.57266214882436,-0.5853981705705575,-0.6154503805351221,-0.6505367780917071,-0.5105479351136014,-0.5557378577792663,-0.1671643337329447,-0.3895978692707667,-0.568204368928385,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.7311687786145694,-0.6286364521861262,1.3188021056915191,-0.8778178138143227,2,3,4
-1.0278051925218472,-0.826458996594635,-0.9297848691239484,1.4803186390506542,-0.7686233079142554,0.5214514587759032,-0.509127753590197,-0.3014297816481823,-0.1714967967370012,-0.3633117850297673,-0.1671643337329447,-0.3895978692707667,-0.568204368928385,-0.2426526523681339,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6564641868849572,-0.4899046019010711,0.9013675046997244,1.4437461213472116,0,3,4
0.8315148293093757,-0.826458996594635,0.9067866568134624,-0.4541575995592948,0.3151012840222874,2.1565702294013565,1.121152526231987,-0.6872848829804992,1.3300153875022285,0.521848149617928,-0.684864403299239,1.7693633096373724,0.1167039701141318,2.2165941723124223,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.8127261171307482,1.7298050026598102,1.8197236268816728,-0.2541140700395821,4,3,5
-0.2195405846936508,1.0307895625868762,2.7433581827508733,1.2730533277710168,-0.6053223420060092,-0.635709517359033,-0.5667191765186981,-0.577040568314123,-0.6316376273909586,0.6180611859926775,0.8682358053996437,-0.3895978692707667,-0.2257501994071265,-0.857464358538273,0.281521661289865,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6348828603852915,-0.6286364521861262,0.2334721431128524,-0.506565585376977,4,2,3
0.1605162618740531,-0.826458996594635,0.9067866568134624,1.1694206721311982,0.6090430226571305,-0.6608651907532708,-0.4515363306616959,-0.5586665158697269,-0.3894582428362442,-0.7481639305287653,0.8682358053996437,1.0497095833346597,-0.2257501994071265,0.986970759972144,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.0140046980102928,0.7586820506644246,0.4839329037079294,1.0675438631973682,2,3,4
-1.2874847523575808,1.0307895625868762,-0.9297848691239484,0.858522705211742,-0.8933258636987342,-0.5099311503878443,-0.7173428980240086,-0.6872848829804992,-0.6074196889354871,-0.7289213232538154,-0.684864403299239,-1.4690784587248362,-0.9106585384496436,-0.857464358538273,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9685633701108924,-1.3222957036114016,-1.3527793406559685,-0.6253662984769277,2,1,2
0.2434428371782996,-0.826458996594635,0.9067866568134624,1.307597546317623,0.4190200805093532,0.6723854991413296,0.2041198688320085,1.223616571236689,1.7175024027897712,2.06125673161392,-0.684864403299239,0.6898827201833029,0.4591581396353903,2.2165941723124223,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.7612629539392376,1.4523413020897,-0.5179101386723785,-0.8283175166893433,2,4,3
-1.0487664116045288,-0.826458996594635,-0.9297848691239484,-0.6959671293855384,-0.8962949721697933,-0.6105538439647953,-0.6907622412877773,0.0660512672397385,-0.4863299966581299,-0.6327082868790659,-0.684864403299239,-0.7494247324221232,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.8822380641122295,-1.0448320030412914,-0.9353447396641732,1.5179965670346809,1,1,3
-1.5000914030533496,-0.826458996594635,-0.9297848691239484,1.342141764864229,-0.8903567552276752,-0.635709517359033,-0.6907622412877773,-0.577040568314123,-0.6074196889354871,-0.805891752353615,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9619229619571492,-1.1835638533263464,1.0683413450964423,0.9437931203849196,3,3,4
-1.3392290188931144,-0.826458996594635,-0.9297848691239484,0.9621553608515608,-0.8844185382855572,-0.635709517359033,-0.7084826791119315,-0.2646816767593902,-0.5589838120245443,-0.4787674286794667,-0.684864403299239,-1.1092515955734796,-0.568204368928385,-1.1648702116233425,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.905479492650331,-1.1835638533263464,0.8178805845013654,0.9635932392349114,2,1,4
-0.2860575199160266,-0.826458996594635,0.9067866568134624,-0.8341440035719634,-0.8606656705170851,-0.6608651907532708,-0.7262031169360856,-0.6872848829804992,-0.65585556584643,-0.7866491450786651,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-1.1648702116233425,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.971883574187764,-1.3222957036114016,-0.4344232184740194,0.2755391091976976,4,3,3
-1.2444843086393942,1.0307895625868762,-0.9297848691239484,-0.5232460366525072,-0.8992640806408523,-0.4093084568108933,-0.6907622412877773,-0.3381778865369744,-0.5832017504800157,-0.5557378577792663,-0.1671643337329447,-0.7494247324221232,-0.9106585384496436,-0.857464358538273,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9071395946887668,-1.0448320030412914,-1.5197531810526863,-0.3778648128520306,1,2,2
-0.9201244156342436,1.0307895625868762,-0.9297848691239484,-0.2123480697330511,-0.8250363688643768,-0.6608651907532708,-0.71291278856797,-0.6872848829804992,-0.65585556584643,-0.805891752353615,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-0.857464358538273,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9486421456496624,-1.1835638533263464,0.0664983027161344,0.3101893171851831,4,1,3
0.0981117182050416,1.0307895625868762,0.9067866568134624,0.9276111423049546,-0.57266214882436,-0.2583744164454669,-0.5755793954307752,-0.5586665158697269,-0.437894119747187,-0.4980100359544166,0.3505357358333494,-0.3895978692707667,-0.568204368928385,-0.2426526523681339,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.6763854113461871,-0.4899046019010711,-0.1839624578789424,-0.5907160904894421,0,1,3
0.2823308893431219,-0.826458996594635,0.9067866568134624,1.1003322350379856,0.3388541517907596,0.8736308862952316,1.1565934018802957,0.7826393125711842,0.5792592953826134,-0.6519508941540157,0.3505357358333494,1.0497095833346597,1.8289748177204244,1.2943766130572136,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.7347013213242644,1.7298050026598102,0.4004459835095704,-0.09076308952715,4,1,4
0.2800550998427165,-0.826458996594635,2.7433581827508733,1.307597546317623,0.0686652809243886,-0.4344641302051311,-0.1990200916674989,-0.3381778865369744,-0.3168044274698298,0.7527594369173267,1.3859358749659378,0.3300558570319463,-0.2257501994071265,0.986970759972144,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.0521870448943168,0.4812183500943144,0.5674198239062884,-0.59566612020194,3,2,4
0.5788622686327887,-0.826458996594635,0.9067866568134624,-0.5577902551991135,0.1993060536509855,3.33888687893053,0.1199477891672762,0.3784101587944713,1.9112459104335424,1.8688306588644208,0.8682358053996437,-0.0297710061194101,0.1167039701141318,0.0647532007169356,-0.9559929546553612,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.7031593825939837,0.0650227992391492,-0.1004755376805834,1.4932464184721912,2,4,3
1.0029576383399168,-0.826458996594635,0.9067866568134624,-0.3850691624660823,-0.0857283595706804,0.8233195395067561,-0.2654717335080771,0.5805247356828278,1.7901562181561854,0.2909368623185292,-0.1671643337329447,0.6898827201833029,0.4591581396353903,0.6795649068870746,-0.5434880826736193,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.1071827507955223,0.7586820506644246,-0.9353447396641732,-0.7837672492768618,2,1,3
0.0152250690323812,-0.826458996594635,0.9067866568134624,0.4785363011990735,1.4403933945536564,-0.6608651907532708,-0.110417902546728,-0.4667962536477467,-0.437894119747187,-0.1131578904554186,-0.1671643337329447,-0.7494247324221232,0.4591581396353903,0.6795649068870746,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.6384154030949865,0.2037546495242042,-0.5179101386723785,1.097244041472356,4,2,3
-1.0173844721778855,2.8880381217683877,-0.9297848691239484,-0.7995997850253571,-0.8992640806408523,-0.635709517359033,-0.7173428980240086,-0.6872848829804992,-0.5832017504800157,-0.8251343596285649,-0.684864403299239,-1.1092515955734796,-0.9106585384496436,-1.1648702116233425,1.1065314052533493,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.9868244925336864,-1.3222957036114016,-0.4344232184740194,-1.5609219141390385,2,1,3
1.1605460797100953,-0.826458996594635,0.9067866568134624,-1.1104977519448131,2.078751715831346,-0.3589971100224178,-0.0971275741786124,-0.0993152047598258,-0.3652403043807727,-0.1516431050053184,0.3505357358333494,2.129190172788729,0.1167039701141318,-0.2426526523681339,-0.1309832106918771,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,3.825750075000148,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,1.0551010147423787,0.7586820506644246,0.4839329037079294,1.25564499227229,4,1,4
0.7228358991321207,-0.826458996594635,-0.9297848691239484,0.8930669237583483,-0.3470099050238743,1.3767443541799864,-0.0794071363544582,-0.2279335718705981,0.3855157877388419,0.906700295116926,-0.684864403299239,-0.7494247324221232,-0.2257501994071265,1.9091883192273529,-1.7810026986188454,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,-0.0488668408174451,0.4812183500943144,-0.8518578194658144,-0.8679177543893268,2,2,3
-0.642318392058439,1.0307895625868762,-0.9297848691239484,-1.248674626131238,-0.7359631147326061,-0.5602424971763198,-0.4028051266452719,-0.3749259914257665,-0.6316376273909586,-0.4980100359544166,0.8682358053996437,-0.0297710061194101,-0.568204368928385,-0.857464358538273,1.5190362772350914,3.566201257787191,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,2.3947734254071187,-0.7195480643455185,-0.6286364521861262,-1.3527793406559685,0.1220881881102614,0,1,2
0.5215283436752067,-0.826458996594635,-0.9297848691239484,-1.0414093148516008,0.1814914028246314,0.144116357862337,-0.2211706389476916,-0.0625670998710337,2.0081176642554284,-0.7289213232538154,-0.684864403299239,-0.3895978692707667,0.1167039701141318,2.2165941723124223,-1.3684978266371035,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.0972221385649074,0.8974139009494797,-0.9353447396641732,-0.8184174572643473,4,2,3
0.6342398131426538,-0.826458996594635,0.9067866568134624,0.0640056786397987,0.8643863511682064,-0.0822847026858026,-0.1945899822114604,-0.5035443585365388,-0.0988429813705869,2.1189845534387697,-0.1671643337329447,1.4095364464860158,2.1714289872416828,-0.5500585054532035,0.281521661289865,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,0.5354890767119653,1.17487760151959,0.4839329037079294,-0.4917154962394833,2,0,4
0.6591936453839412,-0.826458996594635,-0.9297848691239484,1.1003322350379856,2.4587976001269007,2.709995044074587,0.9616685858145996,2.528174294788808,2.589348187186743,1.3685228697157237,-0.684864403299239,2.4890170359400856,0.8016123091566488,2.2165941723124223,0.6940265332716071,-0.2804104221029002,-0.2841044199080856,-0.2794815423200416,-0.2613866510869666,-0.1166159281802835,-0.0973694646235847,-0.4175760384638463,2.437966012759421,2.2847324038000303,0.1499852229144934,1.5575968047346642,2,0,3
